[2.04738252,1.28290216];[0.00115731,0.0019065,0.25522348,0.96687952];[[4.93436895, 2.10696413], [0.92493848, 2.58766894], [3.22120493, -0.30007186], [0.79909372, -0.73240525], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[113.94896544668887], [125.11157736836572], [125.99352226640724], [5582.446802492903], [0], [0], [0], [0], [0], [0]];[0.79909372,-0.73240525]
[0.91940059,-0.51034551];[4.55142206e-05,-5.59824836e-05,-8.51272277e-01,5.24724204e-01];[[3.16823349, -1.83584662], [0.92368752, 2.50303935], [2.80000008, -4.60000007], [-0.01133717, 0.35392299], [-1.49999998, -2.20000004], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.17746240647103534], [0.1617101709299106], [0.16253718568856237], [0.178884510327971], [0.3514705666011754], [0], [0], [0], [0], [0]];[-1.49999998,-2.20000004]
[-1.67485871,-2.3475797];[-0.00349658,0.00139411,0.98224459,-0.18756703];[[-3.7390715, -0.19682123], [2.05636025e-07, -4.09999987], [3.06554185, -2.60788085], [0.50000021, 2.75000023], [-2.04999982, -1.69999983], [4.30385447, -1.57930982], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[5.8424427974383955], [5.842442797438396], [5.355766758322036], [5.587627642899102], [20.83864221309493], [23.79584153847818], [0], [0], [0], [0]];[4.30385447,-1.57930982]
[4.40278383,-1.53776556];[-4.41337163e-04,6.65613041e-04,-4.37635762e-02,9.99041597e-01];[[-4.89660299, -1.65614748], [5.69999984, -2.74999975], [-0.55000025, -3.84999976], [-3.9000003, 0.5000003], [1.09999977, -4.69999977], [-2.40000028, -2.19999974], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[2.0671429855112806], [0.5895294542116915], [0.5690484593617768], [1.8824788251398537], [0.5684393909018489], [1.4237322175145242], [0], [0], [0], [0]];[-4.89660299,-1.65614748]
[-1.35732929,-0.72934319];[-5.67662515e-05,9.01925478e-04,9.51517775e-01,-3.07592449e-01];[[6.85252363, -3.59782769], [4.99999983, -6.5999998], [-0.90000025, -4.49999977], [-3.9000003, 1.80000032], [-4.0000003, -0.09999971], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.17480402295077838], [0.16524107964525767], [0.22674564881868328], [0.1804029911920506], [0.1860270639919185], [0], [0], [0], [0], [0]];[-0.90000025,-4.49999977]
[-0.96117838,-4.2537231];[-9.57588734e-04,-3.39163355e-04,-5.89590010e-01,8.07702038e-01];[[4.99999983, -6.5999998], [-4.1000003, -3.79999976], [-4.30000031, 0.1000003], [-4.60000031, 1.80000032], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.18135369281279906], [0.7571190581329676], [0.2230954859268038], [0.18141654476002758], [0], [0], [0], [0], [0], [0]];[-4.1000003,-3.79999976]
[-4.26885201,-3.76349019];[4.18658981e-03,9.18321229e-04,9.99792599e-01,-1.99097412e-02];[[4.99999983, -6.5999998], [-4.30000031, 0.1000003], [-4.60000031, 1.80000032], [-5.00000032, -4.29999977], [-5.20000032, -2.69999975], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.32463674552461647], [0.19291108723427705], [0.18799908132178544], [0.925952784312076], [1.0479223305361811], [0], [0], [0], [0], [0]];[-5.20000032,-2.69999975]
[-5.03875856,-2.88150734];[0.00172596,0.00241449,0.91233821,0.40942665];[[5.0000006, -6.5999998], [-4.29999954, 0.1000003], [-4.59999954, 1.80000032], [-6.49999957, -2.79999975], [-8.3999996, -2.29999974], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.17728351616010976], [0.25028297629391993], [0.24342771592515128], [0.2277011319129507], [0.18880108710876084], [0], [0], [0], [0], [0]];[-4.29999954,0.1000003]
[-4.20786294,0.27335945];[2.01703931e-04,5.56459590e-03,6.96140313e-01,7.17884149e-01];[[-5.30000031, 0.5000003], [-8.09850863, 0.05421711], [4.99999984, -6.5999998], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[19.69982463900524], [16.90761652714532], [17.819104432646004], [0], [0], [0], [0], [0], [0], [0]];[-5.30000031,0.5000003]
