[1.6670442,-0.29593963];[-2.70739946e-04,-4.59843056e-04,-2.05553751e-01,9.78645682e-01];[[4.25000006, -1.50000001], [6.10000009, -0.4], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[25.586691812135044], [25.519533104540685], [0], [0], [0], [0], [0], [0], [0], [0]];[4.25000006,-1.50000001]
[5.84163733,-0.40819238];[1.62225586e-03,-3.06937644e-04,2.69788696e-02,9.99634646e-01];[[4.37921751, -3.03415061], [6.74282379, -3.89703664], [1.43174649, -1.3043447], [5.10000008, 2.0000003], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[24.72460103439687], [24.908787940803798], [4187.7149630380145], [27.232885501132223], [0], [0], [0], [0], [0], [0]];[1.43174649,-1.3043447]
