[3.35327812,-0.60119801];[1.11815082e-03,1.30332470e-04,-2.22114845e-01,9.75019854e-01];[[3.9311495, -3.1117559], [4.85531115, 1.70530817], [0.44695838, 0.00285308], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[83.2774446270355], [83.15239384886374], [0.0], [0], [0], [0], [0], [0], [0], [0]];[3.9311495,-3.1117559]
[3.89866283,-2.86030934];[2.12605830e-03,3.48450922e-04,-6.59695781e-01,7.51529659e-01];[[6.6500001, -6.04999959], [4.64588768, 1.7052211], [1.20000002, -3.79999955], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[15.172687932343722], [15.172687932343717], [16.546895845432356], [0], [0], [0], [0], [0], [0], [0]];[1.20000002,-3.79999955]
[1.416685,-3.74123088];[1.47829516e-03,6.19872000e-04,9.88649428e-01,-1.50232286e-01];[[6.5000001, -5.69999978], [5.30000008, 1.90000033], [0.50000001, -2.99999974], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[13.902609632159383], [12.906132597779143], [15.043286719419143], [0], [0], [0], [0], [0], [0], [0]];[0.50000001,-2.99999974]
[0.72277558,-3.10753745];[0.01490026,-0.00146095,0.95981094,0.28024779];[[6.01041777, -5.55247639], [5.30000011, 1.90000033], [3.39473295, 1.37349081], [1.49529314, -5.80949736], [-0.29999997, -0.89999971], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[12.10966465088471], [12.10966465088472], [1492.9323046049128], [12.968465343775275], [51.809205417703325], [0], [0], [0], [0], [0]];[3.39473295,1.37349081]
[3.58168553,1.96621694];[0.00466985,0.01357114,0.25460258,0.96693926];[[0.86139775, -3.93383482], [-0.25000001, 1.55000033], [-0.35937904, -1.10445007], [6.50000009, -5.69999978], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.34874125839404035], [0.36007409337657736], [3.997937469492661], [0.34793843596589635], [0], [0], [0], [0], [0], [0]];[-0.35937904,-1.10445007]
[-0.05548991,1.71744584];[-0.00666576,0.0175264,0.22485562,0.97421165];[[6.50000008, -5.69999978], [-1.70000004, -0.69999971], [-4.00000008, 2.20000034], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.25628785672297366], [0.7333085041909824], [0.26700626597138594], [0], [0], [0], [0], [0], [0], [0]];[-1.70000004,-0.69999971]
[-1.75374116,-0.9708605];[-0.0073461,0.00155479,0.93178073,-0.36294393];[[1.37478763, -6.7760922], [-2.04965877, -1.95807046], [10.50000041, -0.90000025], [9.6000004, 1.09999977], [1.30000028, 2.9999998], [-0.89999976, -3.30000029], [-1.99999977, 0.89999977], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[1.5199657823913737], [1.5763318617291258], [1.7234917993152898], [2.020526248158575], [1.5474999901723319], [1.5758577410159829], [1.5750922385143071], [0], [0], [0]];[9.6000004,1.09999977]
