[-5.23833088,-5.92454606];[2.86621113e-03,3.09645283e-05,9.56003727e-01,-2.93340497e-01];[[-3.90057084, -2.44181505], [-6.34999978, -1.59999972], [-6.64999979, -6.14999979], [6.50000041, -5.89999979], [3.00000035, 1.90000033], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.053266969181073424], [0.0], [0.0], [0.048195842604605], [0.0480576188307202], [0], [0], [0], [0], [0]];[-3.90057084,-2.44181505]
[-3.9989534,-2.59846237];[-3.24319331e-04,3.17498854e-03,4.62514124e-01,8.86606159e-01];[[6.50000041, -5.89999979], [3.00000035, 1.90000033], [-6.69999979, -0.99999971], [-7.1999998, -4.89999977], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.04493226902431358], [0.044828930941218606], [0.04767267501438502], [0.04596562716088717], [0], [0], [0], [0], [0], [0]];[-6.69999979,-0.99999971]
[-6.4978395,-1.14544085];[0.00278845,0.00153127,0.9449744,0.32712882];[[6.50000041, -5.89999979], [3.00000035, 1.90000033], [-7.0999998, -4.99999977], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.041338979792106316], [0.14543134212802292], [0.04484810604982901], [0], [0], [0], [0], [0], [0], [0]];[3.00000035,1.90000033]
[2.76928702,1.86058556];[-0.00544015,0.00207585,0.04941069,0.99876157];[[-0.11943546, 3.06899898], [-7.11066636, -5.39373029], [6.5000006, -5.89999979], [-1.89999952, 1.90000033], [-5.89999958, 3.20000035], [-6.19999959, 1.00000032], [-6.8999996, -2.49999973], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.03644402503161286], [0.034041894293467094], [0.034977523408374685], [0.036493571582314074], [0.0356685158638804], [0.034945338986996304], [0.03492044343907179], [0], [0], [0]];[-1.89999952,1.90000033]
[-1.65191999,1.88939823];[9.75965981e-04,3.63691472e-03,9.99436458e-01,3.33555950e-02];[[1.75000053, 5.00000038], [-7.11077389, -5.40062941], [6.5000006, -5.89999979], [2.59624243, -6.54913998], [-0.79999951, 5.00000038], [-5.99999959, 3.20000035], [-6.19999959, 1.00000032], [-6.8999996, -2.49999973], [0.0, 0.0], [0.0, 0.0]];[[0.03601998397050632], [0.03533169947273836], [0.03476502847590597], [0.03540513566029078], [0.03671676410824273], [0.036783681933944684], [0.036852028658019995], [0.03610055856193666], [0], [0]];[-6.19999959,1.00000032]
[-6.22768028,1.02639004];[-0.00137251,0.00397724,0.98252217,-0.18609807];[[1.74999977, 5.00000038], [6.49999984, -5.89999979], [2.2605083, -5.81329584], [0.68166673, -2.88270807], [-0.90000027, 5.10000038], [-7.20000036, -4.39999976], [-7.29988813, 5.74995518], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.032443338801686906], [0.03153817697549184], [0.031970392826737505], [0.033069147902493566], [0.03295226458031103], [0.033539676336618966], [0.033642824291823165], [0], [0], [0]];[-7.29988813,5.74995518]
[-7.25283548,5.50888643];[-0.00407976,0.00200954,0.76711047,0.64149892];[[1.74999977, 5.00000038], [6.49999984, -5.89999979], [-0.90000027, 5.10000038], [-3.40000031, 5.30000038], [-7.20000036, -4.39999976], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[9.992651528370454], [19.10242754169507], [10.162672767537197], [10.338166397869793], [9.992651528370462], [0], [0], [0], [0], [0]];[6.49999984,-5.89999979]
[6.63679565,-5.9665189];[4.01970125e-05,4.07078373e-03,-4.28753393e-01,9.03412388e-01];[[-6.16666701, 6.63333373], [1.74999977, 5.00000038], [2.09999977, -5.79999978], [0.21087064, 6.78209305], [-1.00000027, 5.30000038], [-7.20000036, -4.39999976], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[21.438425559778523], [13.557405832346284], [9.913805243763553], [9.388207244789239], [9.514609981487268], [9.38820724478921], [0], [0], [0], [0]];[-6.16666701,6.63333373]
[0.18340518,0.2361612];[-9.08040635e-04,4.19589536e-04,2.97451777e-01,9.54736317e-01];[[0.24265878, -0.10800687], [3.60000005, -0.49999997], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[368799.44662279706], [11.682752744101617], [0], [0], [0], [0], [0], [0], [0], [0]];[0.24265878,-0.10800687]
[0.29063623,-0.14081409];[-3.99711142e-03,-2.28935480e-04,-7.09951055e-01,7.04239649e-01];[[4.65452876, -1.01630787], [0.29910968, -0.80140139], [2.09553051, -0.92265576], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[4.066855187092648], [53752.68030570056], [4.5408109924360325], [0], [0], [0], [0], [0], [0], [0]];[0.29910968,-0.80140139]
[0.34934602,-0.42284875];[-2.50891190e-03,8.19768269e-04,-5.21542854e-01,8.53221009e-01];[[4.58363804, -0.755837], [0.30000001, -1.09999998], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[4.2464063791328], [22375.384662171968], [0], [0], [0], [0], [0], [0], [0], [0]];[0.30000001,-1.09999998]
[0.30382404,-0.85370264];[-0.00243884,-0.00080585,-0.71431391,0.69982071];[[4.5469558, -1.14524958], [0.14224356, -1.20556547], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[4.246406379132803], [15428.369788000115], [0], [0], [0], [0], [0], [0], [0], [0]];[0.14224356,-1.20556547]
[0.22360139,-0.97043057];[-0.00158019,-0.00123995,-0.79322744,0.60892216];[[4.48779199, -1.2091786], [0.10000002, -1.99999974], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[4.2464063791328055], [14167.91012376785], [0], [0], [0], [0], [0], [0], [0], [0]];[0.10000002,-1.99999974]
[0.14022355,-1.76325549];[-0.00165572,-0.00107004,-0.75002922,0.66140175];[[4.51355199, -1.12271678], [0.3969462, -2.83423454], [2.09945107, -0.92609161], [-0.29999999, -0.99999973], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[8338.470805277686], [4.715513098353329], [4.715513098353322], [390.03876118055126], [0], [0], [0], [0], [0], [0]];[4.51355199,-1.12271678]
[4.48775144,-1.09819887];[-6.43757760e-03,6.92087330e-04,-4.55466469e-02,9.98941226e-01];[[0.49647147, -3.04122168], [-0.97001538, -0.74795439], [-0.45571179, 1.25080012], [5.60000017, 1.30000002], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.09303412347860253], [133.50227169972013], [20.572882197113767], [0.09757380801798345], [0], [0], [0], [0], [0], [0]];[-0.97001538,-0.74795439]
[-0.72752509,-0.75027742];[5.44211270e-04,5.38993452e-03,9.97778212e-01,-6.64024870e-02];[[3.95377366, -5.18138961], [0.49539272, -3.13719525], [-1.25000001, -0.70000009], [5.70000009, 1.79999995], [2.30000004, -6.60000018], [-0.1, 1.19999994], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.861327766804646], [0.927807074320575], [23.80112403689439], [0.862526688431268], [0.859876677998346], [0.9250977255769188], [0], [0], [0], [0]];[-1.25000001,-0.70000009]
[-1.00240972,-0.71329429];[-0.00112533,0.00482465,0.9998809,-0.01461626];[[0.57257912, -3.26841343], [5.70000009, 1.79999995], [2.30000004, -6.60000018], [-0.1, 1.19999994], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.9342268538532125], [44.4230651359199], [0.8676112759633896], [24.463372023360062], [0], [0], [0], [0], [0], [0]];[5.70000009,1.79999995]
[-0.19911352,0.98778015];[-0.00507605,0.00469336,0.54043831,0.84135524];[[4.08441022, -5.40567716], [5.69999998, 1.79999995], [2.29999993, -6.60000018], [0.4999999, -3.40000013], [0.09999989, 1.89999995], [-1.00000012, -1.4000001], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.8971367853280039], [0.8923259632550464], [0.8899446485622478], [1.4600602780624954], [0.9471855461801615], [16.33476359488163], [0], [0], [0], [0]];[-1.00000012,-1.4000001]
[-0.90567492,-1.1792315];[2.56436167e-04,-1.25472369e-02,-8.32689791e-01,5.53597541e-01];[[0.6998962, -3.97166182], [5.69999998, 1.79999995], [4.09999995, -5.50000016], [2.29999993, -6.60000018], [0.09999989, 3.39999997], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.8999880988586749], [0.8732190019678959], [0.8767756466255918], [0.8711103447532393], [0.9017290912158623], [0], [0], [0], [0], [0]];[0.09999989,3.39999997]
[0.05434714,3.16411897];[-0.0048765,0.00558071,0.6230174,0.78217288];[[2.86189587, -6.15065325], [0.79071757, -4.2519209], [-1.75000012, 5.40000038], [5.69999999, 1.80000033], [2.39999994, 2.00000033], [0.49999992, 6.10000039], [-1.00000011, -1.39999972], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[34.650801971998646], [22.013111062842484], [4.97273202301121], [4.684072968765823], [4.972732023011208], [4.823487679673907], [4.82348767967391], [0], [0], [0]];[2.86189587,-6.15065325]
[2.79802596,-6.06643936];[-3.82335124e-04,-1.85489299e-03,-4.92361525e-01,8.70388729e-01];[[6.14977026, -5.3676796], [4.19999997, -5.29999978], [2.70180559, 3.45820546], [-1.00000011, -4.69999977], [-2.10000012, -2.99999974], [-2.30000013, 5.10000038], [-2.81523967, 6.81052732], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[13.088382718907978], [13.463656635631422], [19.216179998468363], [12.78302455020712], [12.771585273549025], [24.10985871416388], [14.693783494978518], [0], [0], [0]];[-2.30000013,5.10000038]
[-2.22871297,5.03623392];[-4.22862659e-04,2.99608341e-03,9.02061517e-01,4.31596856e-01];[[-1.37202405, -4.40898803], [-5.05321811, 6.23024794], [5.90000059, 2.20000034], [2.80663991, 3.31666446], [-5.29999958, 2.30000034], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[18.217259867626975], [10.878737424497047], [18.397110091066565], [18.204083234006834], [10.908375748494722], [0], [0], [0], [0], [0]];[5.90000059,2.20000034]
[-0.28988778,2.36870257];[0.0252815,0.05289457,-0.29027019,0.95514723];[[5.90000059, 2.20000034], [2.80553436, 3.2791729], [1.50000053, 6.10000039], [-2.21488523, -3.22108269], [-5.29999958, 2.30000034], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[11.532413515575247], [11.783478162569297], [11.129813745528086], [11.54182771629418], [11.776532763074341], [0], [0], [0], [0], [0]];[2.80553436,3.2791729]
[5.49999979,3.13598976];[0.04067381,0.04323915,0.03867522,0.99748697];[[1.00000052, 6.00000039], [-5.29999958, 2.30000034], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[12.453377124889867], [25.651819207365545], [0], [0], [0], [0], [0], [0], [0], [0]];[-5.29999958,2.30000034]
[5.40426782,3.1686103];[0.06600288,0.0214716,0.35972154,0.93047462];[[2.80153489, 3.32170081], [1.00000052, 6.00000039], [-5.29999958, 2.30000034], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.0], [0.0], [0.0], [0], [0], [0], [0], [0], [0], [0]];[2.80153489,3.32170081]
[5.46122475,3.24691673];[0.06133014,0.02308705,0.40029701,0.91403933];[[-1.29922181, -4.34980419], [-5.19237869, 2.29141874], [2.81149697, 3.3108995], [1.00000052, 6.00000039], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.0], [0.0], [0.0], [0.0], [0], [0], [0], [0], [0], [0]];[-1.29922181,-4.34980419]
[5.51808591,3.06989087];[0.03544442,0.04535111,-0.05634756,0.99675068];[[2.7969563, 3.41460013], [1.00000052, 6.00000039], [-5.29999958, 2.30000034], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.0], [0.0], [0.0], [0], [0], [0], [0], [0], [0], [0]];[2.7969563,3.41460013]
[1.2274883,-0.09428549];[7.97846312e-04,-8.51130205e-05,-8.85285912e-02,9.96073308e-01];[[0.72618087, -0.55320347], [4.20000006, -1.50000002], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[296432.08426879864], [91.03993502731225], [0], [0], [0], [0], [0], [0], [0], [0]];[0.72618087,-0.55320347]
[4.11007761,-1.39691719];[2.25309680e-03,6.64314053e-04,-2.24207145e-01,9.74538682e-01];[[3.29994525, -3.57976459], [4.80000011, 1.90000022], [0.1999843, 0.48590481], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[17.56175186163201], [16.19453359632483], [112.67667257233629], [0], [0], [0], [0], [0], [0], [0]];[0.1999843,0.48590481]
[0.66273838,0.25073179];[2.19492720e-03,-8.00350996e-04,9.78760946e-01,2.04991585e-01];[[1.09319107, -3.20644833], [6.20000007, -5.99999979], [3.90000004, 2.10000033], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[16.964812222627355], [15.980382223609917], [24.95409649844619], [0], [0], [0], [0], [0], [0], [0]];[3.90000004,2.10000033]
[0.28095231,0.01371427];[-0.00138329,0.00130373,-0.15664431,0.98765325];[[1.10731079, -3.12100179], [-2.21740524, 0.03827667], [6.19999998, -5.99999979], [2.79999993, 2.20000034], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[19.552184730281137], [26.496875041350055], [25.10087649277256], [25.669141473652918], [0], [0], [0], [0], [0], [0]];[-2.21740524,0.03827667]
[-1.96719261,0.04971573];[-6.33257044e-04,-1.57174435e-03,9.99714900e-01,-2.38170214e-02];[[6.19999998, -5.99999979], [2.79999993, 2.20000034], [2.09604621, -5.23078966], [0.59999989, -2.79999974], [0.29563215, -1.1598376], [-0.18681772, 0.70319033], [-1.83793998, -0.29934949], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[26.316546709927504], [8.063410714566848], [12.380037793910036], [4.3795435821682736], [20.888156198980898], [16.452679493376774], [6.4855909586587215], [0], [0], [0]];[6.19999998,-5.99999979]
[4.01722879,0.70084371];[0.00493097,0.00176014,0.41564456,0.90951206];[[11.30000005, -3.89999976], [9.80000003, -4.39999976], [6.09999998, -6.39999979], [2.79999993, 2.20000034], [0.59999989, -2.79999974], [-1.60000014, 1.30000032], [-1.80278373, -1.21718836], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.6564702295794542], [0.6687764883564595], [0.6444289215009892], [1.5839454098075578], [1.896896602906009], [1.0292857197287895], [0.6688013059623886], [0], [0], [0]];[0.59999989,-2.79999974]
[4.11603959,-4.97435882];[8.59733694e-04,8.77980083e-04,2.23245966e-01,9.74761370e-01];[[-1.75030865, -1.31327536], [11.50000018, -3.80000004], [10.00000016, -4.40000005], [5.50000009, 3.00000006], [3.50000006, 4.10000007], [-1.90000002, -3.60000004], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.0], [0.0], [0.0], [0.0], [0.0], [0.0], [0], [0], [0], [0]];[-1.75030865,-1.31327536]
[1.87003228,-0.26026361];[0.00116538,0.00178829,0.90090091,-0.43401957];[[11.35000018, -4.00000005], [-1.40000001, 2.55000005], [10.10000016, -1.60000001], [9.00000015, -3.80000004], [4.70000008, 2.90000006], [-1.50000001, -3.70000004], [-2.20000002, -1.70000001], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.0], [0.0], [0.0], [0.0], [0.0], [0.0], [0.0], [0], [0], [0]];[11.35000018,-4.00000005]
[1.87140374,-0.25628132];[7.99754256e-04,1.78837172e-03,9.01797976e-01,-4.32153416e-01];[[11.35000018, -4.00000005], [-1.83813562, -1.42970082], [10.10000016, -1.60000001], [9.00000015, -3.80000004], [6.02512121, -6.23800945], [4.70000008, 2.90000006], [-1.30000001, 2.40000005], [-1.50000001, -3.70000004], [0.0, 0.0], [0.0, 0.0]];[[0.0], [0.0], [0.0], [0.0], [0.0], [0.0], [0.0], [0.0], [0], [0]];[11.35000018,-4.00000005]
[0.17261418,0.22301723];[-7.52632704e-04,6.86783443e-04,2.90620927e-01,9.56837724e-01];[[0.55590973, 0.02676013], [3.30000005, -0.29999996], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[10.371308370232446], [10.177523167026575], [0], [0], [0], [0], [0], [0], [0], [0]];[0.55590973,0.02676013]
[1.09814536,-0.30410045];[5.87310964e-05,-5.76948245e-04,-1.97508994e-01,9.80300904e-01];[[4.86784616, -1.05925708], [0.89554838, -0.63399066], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[381.88957338106616], [435.3627018619119], [0], [0], [0], [0], [0], [0], [0], [0]];[0.89554838,-0.63399066]
[4.64559313,-1.0009275];[0.00274943,0.01539216,-0.14599233,0.98916215];[[4.26692909, -2.17216238], [-0.0575251, -0.77026586], [6.81017637, -2.60291481], [5.10000011, 1.60000032], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[3.466984962954074], [512.2630484513004], [3.181929177137176], [3.466655306447315], [0], [0], [0], [0], [0], [0]];[-0.0575251,-0.77026586]
[-0.24198763,-0.79457453];[0.01623087,0.00153656,0.99104326,0.13254222];[[5.60996163, -4.60467658], [5.10000036, 1.60000032], [2.30000031, -3.39999976], [-0.5020467, -3.09585261], [-0.79999973, -1.39999973], [-1.99999975, -0.29999971], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[8.80140051766272], [8.801400517662715], [9.34240736095036], [9.950310622366196], [135.72761765700184], [50.50694168775368], [0], [0], [0], [0]];[-0.79999973,-1.39999973]
[0.17542513,0.05116661];[0.00459124,0.0195386,0.20520264,0.97851369];[[-0.44440738, -2.15657543], [5.57423651, -4.60910592], [4.60158513, 1.50739476], [-0.74999975, 1.70000032], [-1.54999976, -0.64999971], [2.3000003, -3.39999976], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[45.5685448405395], [8.264310314401158], [8.71852066870029], [47.14855922475141], [56.30973246849881], [8.71852066870027], [0], [0], [0], [0]];[-1.54999976,-0.64999971]
[-0.93687819,1.83900015];[-0.01487023,0.01837835,-0.2511081,0.96767032];[[-0.40573994, -2.0729411], [0.08740681, -3.8229447], [4.38746466, 1.45853165], [2.59403345, -3.4114228], [-6.39999976, 0.1500003], [1.80000036, 2.00000032], [-2.89999971, 4.90000037], [-3.49999972, 3.10000034], [0.0, 0.0], [0.0, 0.0]];[[6.394495592224211], [61.24168885393779], [38.85557873778123], [41.88386669859982], [6.394495592224215], [0.0], [6.394495592224208], [6.600418972330695], [0], [0]];[0.08740681,-3.8229447]
[0.05075015,-3.5871473];[-0.01786744,0.00942448,-0.64949692,0.76009585];[[-6.39999976, 0.14999992], [5.20000041, 1.59999994], [-1.59999969, -2.10000012], [-1.79999969, -6.00000017], [-2.89999971, 4.89999999], [-3.49999972, 3.09999996], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[11.480245130346482], [35.2382910914009], [12.070045321285498], [11.757843183365287], [10.92670319321327], [73.6001040116153], [0], [0], [0], [0]];[-3.49999972,3.09999996]
[-3.519275,3.20005544];[0.00210269,0.01016183,0.90776438,0.41935207];[[-2.16826874, -2.59199788], [-4.99999974, 6.1000003], [5.41285449, 1.75493346], [-6.39999976, 0.15000021], [2.70000037, -5.89999988], [-2.1999997, -6.39999989], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[11.598982685482104], [11.793363908483125], [9.88581243846899], [11.821823361894129], [11.166935752406188], [11.375061712112808], [0], [0], [0], [0]];[-6.39999976,0.15000021]
[-3.64286745,2.45206385];[-0.00748038,-0.00166691,-0.81583565,0.57823307];[[5.41413984, 1.74800451], [-2.39999989, -2.72499983], [-6.39999995, 0.15000021], [2.70000019, -5.89999988], [-2.19999989, -6.39999989], [-3.89999991, 6.4000003], [-5.39999993, 5.80000029], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[11.153279598028622], [12.248252889851235], [12.24259650733102], [11.790423871413617], [11.789574283305267], [12.23180577527171], [12.225725974371027], [0], [0], [0]];[-2.39999989,-2.72499983]
[-2.4038101,-2.90830638];[-0.00644918,0.00238254,-0.56822518,0.82284439];[[5.59817379, 1.75496422], [2.75000059, -5.94999988], [-6.39999955, 0.15000021], [-4.19999951, 6.6000003], [-5.09999953, -6.39999989], [-5.79999954, 5.90000029], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[11.119133496235673], [12.658341796056142], [12.879411688364707], [12.426300161743823], [12.875616310395793], [12.442050360442682], [0], [0], [0], [0]];[-6.39999955,0.15000021]
[-6.26978875,0.10991151];[0.00286674,0.00641976,0.98121086,0.19281028];[[5.20000063, 1.60000023], [2.70000059, -5.99999988], [-4.19999951, 6.6000003], [-5.79999954, 5.90000029], [-6.99999956, 0.20000021], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[11.093408610403305], [12.338890355816037], [12.523901737893405], [12.535969323004846], [12.952322071900646], [0], [0], [0], [0], [0]];[-6.99999956,0.20000021]
[-6.75244139,0.16464231];[0.00289537,0.00510037,0.9979049,0.06443146];[[5.5343742, 1.83416425], [2.70000059, -5.99999988], [-4.19999951, 6.6000003], [-5.79999954, 5.90000029], [-6.99999956, 0.20000021], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[11.16952158944981], [12.40423202569993], [12.587520318989956], [12.60505812294583], [0.0], [0], [0], [0], [0], [0]];[-5.79999954,5.90000029]
[0.14320938,0.18682973];[-5.63512312e-04,7.40725323e-04,2.72230971e-01,9.62231486e-01];[[0.20332698, -0.06403856], [3.60000005, -0.50000001], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[382.6477653913525], [434.2450873675279], [0], [0], [0], [0], [0], [0], [0], [0]];[3.60000005,-0.50000001]
[3.35821553,-0.45591242];[2.48869060e-03,9.43686358e-04,-9.07350348e-02,9.95871515e-01];[[5.50000008, 1.60000012], [4.10000006, -1.89999993], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[167.31879202263144], [185.89535507618913], [0], [0], [0], [0], [0], [0], [0], [0]];[4.10000006,-1.89999993]
[3.98252212,-1.66236651];[0.00161638,0.00086742,-0.52733301,0.84965672];[[3.92845247, -4.6887105], [5.50000008, 1.60000033], [1.20000002, -3.79999975], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[73.69566241799042], [67.77093287232617], [67.74623032468848], [0], [0], [0], [0], [0], [0], [0]];[3.92845247,-4.6887105]
[3.92320797,-4.44073732];[0.00414381,0.0043054,-0.70566464,0.70852078];[[6.00000009, -5.40000034], [5.50000008, 1.59999977], [0.72673458, -5.5059948], [0.30000001, -3.70000031], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[75.85637396487093], [64.9208427016919], [70.05763186455252], [70.278992842013], [0], [0], [0], [0], [0], [0]];[6.00000009,-5.40000034]
[6.52992173,-5.4679078];[4.07885547e-04,-5.70806614e-03,2.69010178e-01,9.63120331e-01];[[5.50000008, 1.59999977], [0.50000001, -3.1000003], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[10.117184720919175], [10.140393598745767], [0], [0], [0], [0], [0], [0], [0], [0]];[0.50000001,-3.1000003]
[0.73974846,-3.17268144];[-0.0042845,-0.00103508,0.99004344,0.1406931];[[-0.33733722, 0.28600479], [-1.85000003, -2.8000003], [5.50000008, 1.59999977], [0.80000001, -4.50000032], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[31.562584894211223], [11.458571231431872], [11.001908223444632], [12.006051557572052], [0], [0], [0], [0], [0], [0]];[-0.33733722,0.28600479]
[-0.25898194,0.04189412];[-0.00267633,-0.0018975,0.80852518,0.58845242];[[-0.47098307, 1.52372532], [0.77652598, -4.98746149], [5.50000034, 1.59999977], [-1.49999976, -0.80000027], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[12.074955177637062], [11.626108145136845], [11.145590237641885], [12.088804466938804], [0], [0], [0], [0], [0], [0]];[-1.49999976,-0.80000027]
[-1.27615585,-0.66922489];[-0.00402164,-0.00121787,0.96982539,-0.24376437];[[0.000410517526, 1.91399384], [5.49999997, 1.59999977], [-0.90000012, -0.90000027], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[11.98002403340911], [18.657313442305966], [41.44928273726792], [0], [0], [0], [0], [0], [0], [0]];[-0.90000012,-0.90000027]
[-0.69358501,-0.95683376];[-0.00189082,0.00123928,-0.3730178,0.92782143];[[0.76581517, -5.22946986], [-0.33075893, 2.08187684], [5.49999997, 1.59999977], [-1.10000012, -1.40000028], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[11.294425967143518], [11.294425967143523], [10.87727294551325], [30.264749208646155], [0], [0], [0], [0], [0], [0]];[-1.10000012,-1.40000028]
[-1.11604763,-1.3710491];[7.75467765e-04,-1.88570981e-03,-8.57048773e-01,5.15231271e-01];[[5.49999997, 1.59999977], [1.59903741, -6.41422081], [0.7999999, -4.50000032], [-1.0728836e-07, 1.49999977], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[48.673456882914294], [11.294425967143518], [11.294425967143523], [11.294425967143539], [0], [0], [0], [0], [0], [0]];[5.49999997,1.59999977]
