[1.86753761,-0.4165256];[3.27534994e-03,3.71828674e-04,-1.72024346e-01,9.85087183e-01];[[0.72379029, -0.60117834], [4.20000006, -1.5], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[3090.564598229488], [19.889037247293047], [0], [0], [0], [0], [0], [0], [0], [0]];[0.72379029,-0.60117834]
[3.42173971,-0.6369232];[0.00412772,0.00104583,-0.21410015,0.97680244];[[-0.35213125, 0.14566738], [5.40000006, 1.7000003], [2.16672111, -1.51640964], [0.29999999, -1.29999975], [-3.20000007, -3.69999978], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[2692.2349012035993], [93.77806515497771], [100.32138581409852], [598.6469445403359], [88.60006665514922], [0], [0], [0], [0], [0]];[-0.35213125,0.14566738]
[-0.1200022,0.11144701];[-1.05721743e-04,-2.42575659e-03,9.95927288e-01,9.01273027e-02];[[5.80000007, -3.49999978], [3.80000004, -3.09999977], [3.50000003, 1.9000003], [-1.30000004, -0.19999973], [-2.04383278, -2.19069195], [-3.20000007, -3.69999978], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.8546230655539049], [0.058959657654931545], [0.05895965765493151], [0.5018737073348574], [0.061639538308598425], [0.0586919911668], [0], [0], [0], [0]];[5.80000007,-3.49999978]
[5.59760652,-3.34991625];[4.30432463e-03,1.26153877e-04,-3.62220509e-01,9.32082489e-01];[[-0.71082145, 2.03550186], [-2.56464297, -3.70711987], [1.2, -3.89999976], [-2.30000005, 0.1000003], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.0], [0.2506167069976744], [0.2745448663246279], [0.25261026617720544], [0], [0], [0], [0], [0], [0]];[1.2,-3.89999976]
[1.89385151,-3.77960472];[0.00109208,-0.00120522,0.99910681,-0.04222463];[[-3.13102225, 0.15987957], [-0.90000003, 1.75000053], [-2.30000005, -3.39999955], [4.60000005, 2.10000053], [0.79999999, -4.89999957], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.25921177596478706], [0.0], [0.26785201580451207], [0.2576262748731014], [0.28108548537325245], [0], [0], [0], [0], [0]];[0.79999999,-4.89999957]
[0.44742456,-5.12350296];[0.00232762,-0.00398704,0.92366676,-0.38316889];[[-2.40483229, -3.552448], [3.7946781, 1.93923876], [-1.27067021, 2.00567797], [0.9, -5.59999958], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[29.898510186343987], [28.986699275911725], [28.916627411836412], [33.1971133181078], [0], [0], [0], [0], [0], [0]];[0.9,-5.59999958]
[-2.38368159,-3.62906819];[0.00227335,-0.00160125,0.94123635,0.3377372];[[0.94515632, -5.80793085], [4.60000018, 2.10000053], [-7.24999999, -3.74999955], [-0.39717051, 2.61630368], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.0], [0.0], [0.0], [0.0], [0], [0], [0], [0], [0], [0]];[0.94515632,-5.80793085]
[1.05530522,-5.9302821];[-6.93624677e-04,1.09463262e-03,-1.89843525e-01,9.81813504e-01];[[-7.65183996, -4.0007579], [4.59999982, 2.10000053], [-0.3402465, 2.6113615], [-6.50000035, -0.3999995], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.0], [0.0], [0.0], [0.0], [0], [0], [0], [0], [0], [0]];[-7.65183996,-4.0007579]
